date,long_return,short_return,total_return
2021-10-26,-2.233359438990193,-1.783137614244362,-0.45022182474583117
2021-10-27,1.4154153144062656,1.9521302972411694,-0.5367149828349038
2021-10-28,-0.28899863272750564,0.47625107979799924,-0.7652497125255049
2021-10-29,2.053147904823308,1.5129199486143907,0.5402279562089172
2021-11-01,-0.5052869916213776,-0.04361466233118728,-0.4616723292901903
2021-11-02,0.27942206289609467,1.239191783855986,-0.9597697209598914
2021-11-03,0.01660636326857229,0.08905361201584776,-0.07244724874727547
2021-11-04,1.2752122637251315,-0.3312668783063902,1.6064791420315216
2021-11-05,1.120549447051264,0.6726047104710509,0.44794473658021317
2021-11-08,-0.28419888471557714,0.11301768757293491,-0.39721657228851204
2021-11-09,-2.0544146332675113,-2.9714950274092535,0.9170803941417423
2021-11-10,0.6385931101396133,0.8996647493495589,-0.2610716392099456
2021-11-11,0.43716740125746045,0.8991641206885694,-0.461996719431109
2021-11-12,-0.10736542958853493,-0.6682593962980004,0.5608939667094655
2021-11-15,0.10119894836051394,0.7436177882689319,-0.642418839908418
2021-11-16,-1.6849021045272337,-1.5296130712723057,-0.15528903325492793
2021-11-17,-1.0723676481280342,-1.3991960065120028,0.3268283583839686
2021-11-18,-2.0556457983761716,-0.19906926768500488,-1.8565765306911666
2021-11-19,-1.9172634509726922,-2.4370148858944725,0.5197514349217802
2021-11-22,0.1415360798003252,-1.0910043456307033,1.2325404254310284
2021-11-23,1.4607116865035334,0.5183331607055174,0.9423785257980161
2021-11-24,-2.951469328229356,-2.2855566505956557,-0.6659126776337003
2021-11-26,0.9596685437557583,0.23399484353952385,0.7256737002162345
2021-11-29,-2.3226496245203,-2.136016785918318,-0.186632838601982
2021-11-30,-3.0302869083786876,-3.662974333914733,0.6326874255360453
2021-12-01,2.6787249030099884,1.7173748060999594,0.961350096910029
2021-12-02,-2.3120885740566823,-2.278810723863291,-0.033277850193391245
2021-12-03,1.722866498002212,1.1834838774258518,0.5393826205763601
2021-12-06,4.23062589173034,3.071163666961951,1.1594622247683892
2021-12-07,1.0625917936502185,1.1590525805211145,-0.09646078687089599
2021-12-08,-2.1395199059996086,-3.457721508186889,1.3182016021872802
2021-12-09,-0.41081202616600454,-0.957786683203355,0.5469746570373505
2021-12-10,-1.5262455397306391,-1.2798164783647614,-0.24642906136587772
2021-12-13,-1.4277259638678823,-1.496668238229791,0.06894227436190858
2021-12-14,1.836512176121956,1.7840119081485335,0.052500267973422554
2021-12-15,-1.8582960104465402,-2.9781743061040875,1.1198782956575473
2021-12-16,1.3679413698796978,1.8877327581575656,-0.5197913882778677
2021-12-17,-1.612553190130505,-2.122982155102215,0.51042896497171
2021-12-20,4.118098040101871,3.5407078492540234,0.5773901908478476
2021-12-21,0.7867025898376778,0.7906716788652832,-0.003969089027605399
2021-12-22,1.0686982070798479,0.7962223727585674,0.2724758343212804
2021-12-23,1.5443519029475874,0.8710079919539586,0.6733439109936288
2021-12-27,-1.1921294748250633,-1.1997424825404395,0.007613007715376208
2021-12-28,-0.733005473642015,0.06287920490715226,-0.7958846785491672
2021-12-29,0.906070930638223,0.1848493660866406,0.7212215645515824
2021-12-30,-0.5878900463168687,-0.715687284210616,0.1277972378937473
2021-12-31,1.3523267301936268,1.1716145715990254,0.18071215859460144
2022-01-03,-0.8925594658762079,-1.7184207835428018,0.8258613176665939
2022-01-04,-4.279705945246187,-4.299328785287644,0.019622840041456868
2022-01-05,0.30904868159171633,0.3858834848549863,-0.07683480326326997
2022-01-06,-1.2403648776192475,-1.4778020759979251,0.2374371983786776
2022-01-07,0.2518359425586164,-0.045692644187651205,0.2975285867462676
2022-01-10,2.7533332993971595,2.1227604730034546,0.6305728263937049
2022-01-11,-0.4532928242192026,-0.6880893081053961,0.23479648388619356
2022-01-12,-3.4011557321264747,-2.076979649785768,-1.3241760823407067
2022-01-13,-0.6305619678802891,0.3472171271889095,-0.9777790950691986
2022-01-14,-3.6139709400516336,-2.821583491729347,-0.7923874483222866
2022-01-18,-0.9510906282063032,-1.3379332016462109,0.3868425734399077
2022-01-19,-1.2090940362699394,-1.13451765772806,-0.07457637854187937
2022-01-20,-3.453712716133014,-2.467565706676213,-0.986147009456801
2022-01-21,2.4254049307821886,0.8495730128392517,1.5758319179429368
2022-01-24,-2.757398250108412,-2.7548070863231158,-0.0025911637852962244
2022-01-25,-1.1188618077164583,-0.9920165000225518,-0.12684530769390645
2022-01-26,-2.4181299327614467,-2.1207285978806496,-0.2974013348807971
2022-01-27,3.942360671575405,2.246994659545587,1.695366012029818
2022-01-28,6.18547014496559,4.01778515423036,2.1676849907352302
2022-01-31,2.258718756467918,1.2461789294656538,1.0125398270022643
2022-02-01,-0.7492256717744925,-1.6125680680927383,0.8633423963182458
2022-02-02,-3.6726886349334356,-3.1241423729682856,-0.54854626196515
2022-02-03,3.2898056735089676,1.1935246295236956,2.0962810439852717
2022-02-04,-0.1658204649634891,0.5737820176145412,-0.7396024825780303
2022-02-07,0.930915518437757,1.7567111792073067,-0.8257956607695497
2022-02-08,2.8815552103650965,3.272190940300811,-0.3906357299357146
2022-02-09,-1.0683387428066362,-1.561119966734859,0.49278122392822277
2022-02-10,-0.693017436151726,-2.3488268776299996,1.6558094414782736
2022-02-11,-0.5438644574055294,-0.7377930284857729,0.19392857108024353
2022-02-14,3.656359532082263,2.9730443984826795,0.6833151335995833
2022-02-15,-0.5610471781387504,-1.0159603543515865,0.4549131762128361
2022-02-16,-2.454685156000224,-3.9554799893805703,1.5007948333803465
2022-02-17,-1.6554133408369747,-1.9061914906884236,0.250778149851449
2022-02-18,-1.5752936173418557,-1.835903327286009,0.26060970994415333
2022-02-22,-2.5222452394789894,-2.179891614030896,-0.34235362544809345
2022-02-23,4.913694963464619,4.844272978339075,0.06942198512554398
2022-02-24,1.683135710622583,1.4021159436364432,0.28101976698613984
2022-02-25,1.272133039653279,1.3220687803525126,-0.049935740699233566
2022-02-28,-1.5591284900392537,-0.7844332236935956,-0.7746952663456581
2022-03-01,2.030244388678087,0.6861346455340125,1.3441097431440747
2022-03-02,-2.4184815763893637,-2.1049680768656907,-0.313513499523673
2022-03-03,-2.563133116659569,-1.624901201984323,-0.9382319146752462
2022-03-04,-4.170907113588235,-2.311000122642111,-1.8599069909461243
2022-03-07,1.328224270016055,-0.04638439870112998,1.374608668717185
2022-03-08,4.207304210997291,2.987519748401495,1.2197844625957965
2022-03-09,-0.8197212220022428,-1.0552171159693542,0.23549589396711135
2022-03-10,-3.248483601318778,-3.2660199883621495,0.01753638704337135
2022-03-11,-3.3588280338517684,-3.1666377513658674,-0.19219028248590098
2022-03-14,3.322768702373447,1.724065017301185,1.5987036850722618
2022-03-15,5.40943668834365,4.827571008475329,0.5818656798683213
2022-03-16,3.637230586781892,2.191651677223253,1.4455789095586393
2022-03-17,1.920161468190666,2.40993932609793,-0.489777857907264
2022-03-18,0.23434516637580696,-1.1071166808329211,1.341461847208728
2022-03-21,1.8216402310111401,1.8897146402326142,-0.06807440922147401
2022-03-22,-0.7979511226131683,-1.4118852154296595,0.6139340928164913
2022-03-23,1.6492645383569284,1.737293533483955,-0.08802899512702655
2022-03-24,0.2835501699540135,-1.0883658069695537,1.3719159769235671
2022-03-25,0.8126794830358361,0.27766811098585864,0.5350113720499775
2022-03-28,2.9113160285456057,2.7442134513467806,0.16710257719882504
2022-03-29,-1.533937671382802,-2.099515578256482,0.5655779068736801
2022-03-30,-1.7078366369821742,-0.9513985890899599,-0.7564380478922144
2022-03-31,0.9326776337383423,1.293985080837218,-0.36130744709887563
2022-04-01,2.0811339884884963,1.140187969059916,0.9409460194285804
2022-04-04,-2.6224622832485562,-3.128847441116352,0.5063851578677956
2022-04-05,-1.442718858524623,-2.7942669357708874,1.3515480772462645
2022-04-06,0.43795530251057174,-0.410773708206461,0.8487290107170327
2022-04-07,-0.8783044040044486,-1.1293898410222214,0.25108543701777275
2022-04-08,-0.8138784916811931,-1.0745331535496045,0.26065466186841146
2022-04-11,-0.09686555275091956,-0.0282846822371441,-0.06858087051377545
2022-04-12,2.044968043450466,1.8768450678036417,0.1681229756468241
2022-04-13,-1.8250466584320042,-2.1414162535286754,0.3163695950966712
2022-04-14,-0.28819061308314825,-1.541866979408233,1.2536763663250847
2022-04-18,2.5661874489814,2.399009302589148,0.16717814639225193
2022-04-19,-0.5646408305614803,-1.3447055405997623,0.780064710038282
2022-04-20,-3.433456247663411,-3.01241754347707,-0.42103870418634104
2022-04-21,-2.6075488395115403,-3.0335173827998787,0.42596854328833844
2022-04-22,1.3659938076527167,1.5648956528135558,-0.19890184516083909
2022-04-25,-3.16178751080869,-3.8575313012533003,0.6957437904446104
2022-04-26,-0.12421004933218038,-0.865344086617087,0.7411340372849066
2022-04-27,3.3644452923573445,2.2966434354324794,1.067801856924865
2022-04-28,-3.1897786688856935,-3.4161375043580744,0.2263588354723809
2022-04-29,2.553571079544186,1.7293416006554962,0.8242294788886899
2022-05-02,1.2825134626455024,-0.3261678708445235,1.6086813334900258
2022-05-03,3.1387011046819686,3.5691371162452508,-0.43043601156328215
2022-05-04,-4.493027630320161,-5.839823915368669,1.3467962850485078
2022-05-05,-2.9662612279728595,-1.7894152600080695,-1.17684596796479
2022-05-06,-7.297165996529328,-6.2669433269051735,-1.0302226696241545
2022-05-09,0.4526993986640565,0.20547810521611817,0.24722129344793833
2022-05-10,-4.152054089933181,-2.86738092227698,-1.2846731676562007
2022-05-11,2.8752199834137393,1.100027040854715,1.7751929425590243
2022-05-12,7.041043457709619,4.444403399767877,2.596640057941742
2022-05-13,-1.6847508267905125,-1.5531340904404165,-0.13161673635009596
2022-05-16,3.108450359525673,3.4967245094001767,-0.3882741498745035
2022-05-17,-3.994330173279444,-3.1245007975112093,-0.8698293757682345
2022-05-18,3.100770157723297,0.8867428525136106,2.214027305209686
2022-05-19,0.14175578420060372,0.14640871879870446,-0.004652934598100733
2022-05-20,1.4572426679050203,0.5174401930995917,0.9398024748054287
2022-05-23,-4.16093538170596,-2.7539697460867516,-1.406965635619208
2022-05-24,3.2723073206861053,1.9694738368747855,1.3028334838113198
2022-05-25,3.117828485442347,2.5660664549857066,0.5517620304566404
2022-05-26,4.282477516469,3.7329525581725416,0.5495249582964585
2022-05-27,-1.4133740034824933,-2.136990592114772,0.7236165886322785
2022-05-31,-0.38281917902106205,-1.4302780577812142,1.0474588787601522
2022-06-01,5.242553173961503,2.833809972706321,2.408743201255182
2022-06-02,-1.4849185379137582,-1.954841677680361,0.4699231397666028
2022-06-03,0.12732945311856464,-0.04523957778418117,0.1725690309027458
2022-06-06,1.419337006811529,1.7954508374565636,-0.3761138306450347
2022-06-07,-0.6341068732930938,-0.9705975117100444,0.3364906384169506
2022-06-08,-3.088864471912871,-3.3043609391912963,0.2154964672784252
2022-06-09,-3.4020502137894875,-3.896555702626938,0.4945054888374507
2022-06-10,-5.71444174308395,-6.422798849036564,0.7083571059526141
2022-06-13,-0.6615841580048883,-0.6880791562806335,0.026494998275745196
2022-06-14,2.8846054993257626,2.336185014474493,0.5484204848512695
2022-06-15,-5.421429549404035,-5.437776192683203,0.016346643279168127
2022-06-16,0.4408916566023247,2.757890598171202,-2.3169989415688774
2022-06-17,2.184730116813632,1.9377291395121572,0.24700097730147497
2022-06-21,-0.5412927139487672,0.2019761265536767,-0.7432688405024439
2022-06-22,1.0383753635545279,3.8434868139251264,-2.8051114503705987
2022-06-23,2.9742253821761246,3.56751848302126,-0.5932931008451354
2022-06-24,1.5234661151046545,-1.2342553484782892,2.7577214635829437
2022-06-27,-1.370711040133922,-3.190350291185322,1.8196392510514001
2022-06-28,-1.923299317412757,-0.960695332947848,-0.962603984464909
2022-06-29,-2.0112576143061087,-1.4636889834826428,-0.547568630823466
2022-06-30,0.564015271108218,1.5861049630814528,-1.0220896919732347
2022-07-01,0.7069845330994482,2.0695257203057835,-1.3625411872063353
2022-07-05,-1.0845461998993766,-0.4747577872093373,-0.6097884126900392
2022-07-06,4.569693122744453,2.3515278572167673,2.2181652655276856
2022-07-07,0.051880078439941815,-0.18168815280484082,0.23356823124478265
2022-07-08,-2.5137443297028668,-2.7869117995924606,0.27316746988959384
2022-07-11,-0.7695873442444866,-1.4970414351777752,0.7274540909332886
2022-07-12,0.05841067690764097,-0.17449337698961861,0.2329040538972596
2022-07-13,-1.4632540127034814,-1.109683164901406,-0.35357084780207537
2022-07-14,2.646442985358794,2.3127421493822733,0.3337008359765208
2022-07-15,0.5859924244798191,-0.4873414331086669,1.073333857588486
2022-07-18,3.2258891457617866,3.879992020127443,-0.6541028743656563
2022-07-19,3.3680601555808933,3.019342340209771,0.34871781537112234
2022-07-20,1.1178198267393975,1.3333222383156527,-0.21550241157625516
2022-07-21,-2.552711723381025,-2.6192522734209995,0.06654055003997472
2022-07-22,0.8254295141475008,-0.2687183373349603,1.094147851482461
2022-07-25,-3.0791391813000746,-0.9905157317474967,-2.088623449552578
2022-07-26,4.41123613194142,3.062640870393363,1.348595261548057
2022-07-27,1.3410783183120039,2.352496812027359,-1.0114184937153552
2022-07-28,0.7422840263997911,0.959846440578162,-0.21756241417837097
2022-07-29,0.07636584309814279,-0.2580260326072322,0.334391875705375
2022-08-01,0.7372168595588581,0.8236183950005217,-0.08640153544166362
2022-08-02,2.3158408736832894,2.2827142972017866,0.033126576481502745
2022-08-03,-0.8601647525323263,0.8410760820998664,-1.7012408346321926
2022-08-04,0.6911512668269348,0.37521335805286615,0.3159379087740687
2022-08-05,0.35150040460742626,0.7705262378599025,-0.4190258332524762
2022-08-08,-0.9901185525771268,-3.0884870235467448,2.0983684709696178
2022-08-09,3.1134210193466174,4.500079198232458,-1.386658178885841
2022-08-10,0.9852464351315353,-1.3798611525131992,2.3651075876447347
2022-08-11,1.9293542259193355,2.2766059495912976,-0.3472517236719621
2022-08-12,0.03395546654978221,-0.034454384305787754,0.06840985085556997
2022-08-15,-0.38484920975993764,-0.5816406719593363,0.1967914621993987
2022-08-16,-1.1744668880316862,-2.437261478391365,1.262794590359679
2022-08-17,1.1534317573163244,0.5006177969624546,0.6528139603538698
2022-08-18,-2.2927477112633885,-3.09997448982661,0.8072267785632214
2022-08-19,-2.381879665295893,-2.053070703679956,-0.3288089616159371
2022-08-22,-0.04366936637949375,0.3414878136519782,-0.385157180031472
2022-08-23,0.6743938348683068,1.9102868773939556,-1.2358930425256487
2022-08-24,2.118789280394943,2.098867342421073,0.019921937973869763
2022-08-25,-3.0839555988701512,-4.202916272950962,1.1189606740808111
2022-08-26,-0.5914888904900949,-1.2250900409091536,0.6336011504190587
2022-08-29,-1.0429153512498543,-1.5196531199738739,0.4767377687240195
2022-08-30,-0.41566633135444153,-0.037928345249762796,-0.37773798610467874
2022-08-31,-1.4224178594686332,-2.256338510005503,0.8339206505368699
2022-09-01,-0.038968551448897715,-1.1789584337408605,1.1399898822919627
2022-09-02,-0.8133894108793188,-1.061782886942586,0.24839347606326723
2022-09-06,1.7075240389855644,2.9481055609918454,-1.240581522006281
2022-09-07,1.201693243395463,1.6430116593547799,-0.44131841595931687
2022-09-08,2.8919124843709674,2.6198668206997224,0.27204566367124494
2022-09-09,1.3674975285140416,1.6188072873018675,-0.2513097587878259
2022-09-12,-3.6526011475136557,-4.725616396964244,1.0730152494505885
2022-09-13,0.9286335786623828,0.8105102152468797,0.11812336341550311
2022-09-14,-1.5431398402841894,-0.7699749808808191,-0.7731648594033703
2022-09-15,-1.8709847081457565,-3.0098077478710303,1.1388230397252739
2022-09-16,0.20661003932529087,0.17136571725863323,0.035244322066657646
2022-09-19,-1.736587866177646,-1.9691470947960223,0.2325592286183764
2022-09-20,-1.4053305630207564,-1.3751053949035656,-0.03022516811719078
2022-09-21,-2.3762826742271264,-3.349701504531761,0.9734188303046345
2022-09-22,-3.0564447352620476,-2.2915070990328297,-0.764937636229218
2022-09-23,-2.1217006816540627,-1.0797514943683446,-1.041949187285718
2022-09-26,1.0023906615855915,0.9624593295590418,0.03993133202654975
2022-09-27,3.518119515030907,3.9570653813361027,-0.43894586630519594
2022-09-28,-1.9547754282609995,-2.1009732134260846,0.14619778516508508
2022-09-29,-0.9877674805963113,-0.8043501989449566,-0.18341728165135462
2022-09-30,3.668878141930087,2.8185407219740206,0.8503374199560665
2022-10-03,4.8980691577903865,4.501477139706678,0.3965920180837088
2022-10-04,-0.22734199453490922,0.12113914932810277,-0.348481143863012
2022-10-05,-0.8200980738124313,-0.17747563179770617,-0.6426224420147251
2022-10-06,-3.411224248515648,-4.245661451852237,0.8344372033365888
2022-10-07,-1.8628224725809766,-2.2675799779890986,0.40475750540812205
2022-10-10,-1.3904015896772008,-1.4335861083794155,0.043184518702214625
2022-10-11,-0.2603329992618806,-0.2734219785307633,0.013088979268882694
2022-10-12,2.071736560179786,1.1549445869598995,0.9167919732198866
2022-10-13,-3.2843192871123112,-3.502807547872197,0.21848826075988592
2022-10-14,4.337471297305166,3.5840501496198276,0.7534211476853385
2022-10-17,1.5231717442171937,1.3457607903997075,0.17741095381748617
2022-10-18,-1.3921194362129046,-2.2087571632118217,0.8166377269989171
2022-10-19,-0.001743725023309051,-0.40076155965042015,0.3990178346271111
2022-10-20,1.5944615918125415,2.2011771642356,-0.6067155724230586
2022-10-21,0.020035313170565366,0.473935046565799,-0.4538997333952336
2022-10-24,3.757201444971508,3.237660761170716,0.5195406838007917
2022-10-25,0.45975022334227117,-0.5949354530106187,1.0546856763528898
2022-10-26,-0.2802188737304164,-0.10616379508263726,-0.1740550786477791
2022-10-27,1.4396681192765746,1.8158229821698488,-0.37615486289327427
2022-10-28,0.28005899318147187,-0.46275200842685144,0.7428110016083234
2022-10-31,0.24667926750954364,0.2330482829769933,0.01363098453255035
2022-11-01,-4.352316237738913,-3.3960671001918765,-0.9562491375470366
2022-11-02,-1.4661755356594892,-0.5548774304919921,-0.9112981051674971
2022-11-03,-0.5151239369824527,0.1599843759274831,-0.6751083129099358
2022-11-04,0.26805625826407425,1.1069484788815074,-0.8388922206174332
2022-11-07,0.6804942522895412,0.274502427670454,0.40599182461908717
2022-11-08,-3.3554229990054885,-2.7294545685647296,-0.6259684304407589
2022-11-09,9.115054159909157,7.589230172735946,1.5258239871732107
2022-11-10,3.3085921444996504,2.542609911101039,0.7659822333986113
2022-11-11,-1.2920410078702955,-1.7491849161509168,0.45714390828062124
2022-11-14,2.0451579179103847,2.666050280127099,-0.6208923622167144
2022-11-15,-2.3383573119964884,-3.0196138405422532,0.6812565285457648
2022-11-16,-1.2411954396410194,-1.2977316076148406,0.056536167973821216
2022-11-17,-0.15335599105979578,0.06813331319480988,-0.22148930425460567
2022-11-18,-1.34531153115941,-1.1593683604903748,-0.1859431706690351
2022-11-21,1.4216109107636918,1.3193323133847275,0.10227859737896439
2022-11-22,1.6687063000701745,0.7667703677136994,0.9019359323564751
2022-11-23,0.09066822759341019,-0.08260998152899172,0.1732782091224019
2022-11-25,-2.3090884962161042,-2.186129192071502,-0.12295930414460221
2022-11-28,0.09086959677053943,-0.037663870485333366,0.1285334672558728
2022-11-29,3.830613418341642,3.9328523806757083,-0.10223896233406649
2022-11-30,-0.3144915486426074,0.7624625800977624,-1.0769541287403697
2022-12-01,-0.17681268564043726,-0.14446553369153792,-0.03234715194889934
2022-12-02,-3.070046775469505,-2.9336589083652975,-0.13638786710420758
2022-12-05,-2.25376724036546,-2.508924647151606,0.2551574067861462
2022-12-06,-0.5813460356636817,0.18766636503085765,-0.7690124006945394
2022-12-07,0.5964496998042194,1.876537813056496,-1.2800881132522766
2022-12-08,-0.6020872829535229,-1.034371556583303,0.43228427362978006
2022-12-09,2.3135954354350474,1.6886986835456885,0.6248967518893589
2022-12-12,1.5292511036097571,1.5340453228633895,-0.004794219253632326
2022-12-13,-0.20555087979522152,-0.5505562553019724,0.34500537550675087
2022-12-14,-2.926784105605935,-3.3211678244107956,0.39438371880486045
2022-12-15,-1.221558230081686,-0.46215763610782223,-0.7594005939738638
2022-12-16,-1.5104961446684888,-2.4899464566887106,0.9794503120202218
2022-12-19,0.4260219505911934,0.6649884380022856,-0.23896648741109217
2022-12-20,1.6217066711531902,1.5380683048046724,0.08363836634851785
2022-12-21,-1.6049222813516226,-2.1152223524532965,0.5103000711016739
2022-12-22,0.5427180080994776,-0.20972266632490255,0.7524406744243801
2022-12-23,-1.5837631652657798,-0.6027114489581727,-0.981051716307607
2022-12-27,-1.3925432659533246,-1.9023218552058558,0.5097785892525313
2022-12-28,3.5090430933977808,3.324531177209183,0.18451191618859797
2022-12-29,0.21394442005491868,0.027837801203153656,0.18610661885176502
2022-12-30,-1.433137244697854,-0.5495893405152465,-0.8835479041826075
2023-01-03,1.6636479588476971,2.351226510924848,-0.6875785520771507
2023-01-04,-1.3767954137942182,-1.0419082054316227,-0.33488720836259556
2023-01-05,2.3083205991858686,1.9999513710303742,0.3083692281554944
2023-01-06,0.6538587701849392,0.4803902549395225,0.17346851524541673
2023-01-09,1.002753495645376,1.2061299332182354,-0.20337643757285928
2023-01-10,1.4601169101504126,1.353652079850199,0.10646483030021359
2023-01-11,0.9711254808915609,1.2683088871814585,-0.2971834062898976
2023-01-12,0.529050537233208,0.46432349615130325,0.0647270410819048
2023-01-13,-0.0011123690471697462,0.28072250755438655,-0.2818348766015563
2023-01-17,-1.465977681396544,-1.3806170743052568,-0.08536060709128712
2023-01-18,-0.882305257504722,-1.7932969009000808,0.9109916433953588
2023-01-19,1.5570443751553507,2.3457266419007072,-0.7886822667453566
2023-01-20,1.1808022294911413,2.4575218219664965,-1.2767195924753552
2023-01-23,0.016938319584884152,-0.8231258427869144,0.8400641623717985
2023-01-24,0.18485804410007162,0.031336163718110495,0.15352188038196113
2023-01-25,0.8775883304899491,1.0479093807478324,-0.17032105025788324
2023-01-26,0.5138816618024994,0.9586797781797071,-0.4447981163772077
2023-01-27,-1.1269655230635969,-1.955402104274949,0.8284365812113521
2023-01-30,1.840329915503182,2.0800887731941797,-0.2397588576909977
2023-01-31,1.1973168006364172,2.0716327723620624,-0.8743159717256452
2023-02-01,1.0703311332279069,3.4980551110763463,-2.4277239778484394
2023-02-02,-1.3246260220359056,-2.934443854485125,1.6098178324492192
2023-02-03,-1.3602043721441708,-1.7428630577864448,0.382658685642274
2023-02-06,1.9084226230168346,1.308769082249287,0.5996535407675476
2023-02-07,-1.155339162478371,-1.7457379414910321,0.590398779012661
2023-02-08,-1.0126230327709378,-1.4007751377858748,0.388152105014937
2023-02-09,0.24244494391547372,-1.2200459129273828,1.4624908568428565
2023-02-10,1.548420666396514,0.757804598746054,0.7906160676504601
2023-02-13,0.5272615832226537,0.6961893847685953,-0.16892780154594156
2023-02-14,1.3666644537944912,1.7617698997094073,-0.39510544591491614
2023-02-15,-1.4313896978044598,-2.418392704395425,0.9870030065909652
2023-02-16,-1.4671889715778494,-1.506172531185239,0.03898355960738953
2023-02-17,-2.27801264224106,-3.1000753273409596,0.8220626850998998
2023-02-21,0.4757464504851928,0.7009423950525286,-0.22519594456733583
2023-02-22,0.7936204109340119,0.44745821561161686,0.34616219532239506
2023-02-23,-1.3304659174017546,-1.6253023539612703,0.29483643655951575
2023-02-24,0.34233406342671946,0.16387444170526558,0.17845962172145388
2023-02-27,-0.0414579871753868,-0.039973851397172834,-0.001484135778213963
2023-02-28,0.2823413739878735,-0.14299959010864233,0.42534096409651584
2023-03-01,0.9030540664567087,0.9711421929985119,-0.06808812654180318
2023-03-02,1.9405312732106605,2.1037724584100586,-0.163241185199398
2023-03-03,-1.0018976106613815,-1.0787621866325012,0.07686457597111973
2023-03-06,-1.4073939272822502,-1.3529119027861816,-0.05448202449606865
2023-03-07,0.05443278722003324,-0.19030521668177752,0.24473800390181077
2023-03-08,-3.0070509219583883,-2.3934365111978027,-0.6136144107605856
2023-03-09,-2.7936291237952,-3.0993878875187386,0.3057587637235386
2023-03-10,-1.0522191409661086,0.05570006217360708,-1.1079192031397156
2023-03-13,1.5210089964196079,1.553806035461215,-0.032797039041607245
2023-03-14,-2.147390466600197,-1.2235821202591886,-0.9238083463410083
2023-03-15,1.642635743602,2.1231958650735705,-0.48056012147157046
2023-03-16,-2.151641797363808,-1.1897286110374676,-0.9619131863263404
2023-03-17,1.2093090250268845,0.5168895634685378,0.6924194615583468
2023-03-20,3.666362627102577,1.7510080356764288,1.915354591426148
2023-03-21,-2.600921430712686,-2.3601554181233064,-0.24076601258937957
2023-03-22,0.13207339579522184,0.6737075428632285,-0.5416341470680067
2023-03-23,0.3245536672415892,-0.45830250283963075,0.78285617008122
2023-03-24,1.0847718061183604,0.23667815774735465,0.8480936483710058
2023-03-27,-0.05900379953825341,0.09573826371939996,-0.15474206325765338
2023-03-28,2.3644921875592293,1.4090075381761105,0.9554846493831188
2023-03-29,0.8285902569801558,0.7334489027803324,0.09514135419982339
2023-03-30,2.535208390511019,1.8933528556574417,0.6418555348535773
2023-03-31,0.2119322177937189,-0.4794760683949773,0.6914082861886962
2023-04-03,-1.0067155266860233,-1.1160070415065022,0.10929151482047894
2023-04-04,-1.733062808514685,-1.3520879195635072,-0.3809748889511779
2023-04-05,-0.035608573338910404,0.35920571234461823,-0.3948142856835286
2023-04-06,1.2615953959976691,0.7730384913721879,0.4885569046254812
2023-04-10,0.8266585864350954,0.6815578203271219,0.1451007661079735
2023-04-11,-1.2880777373073011,-1.1476143944147932,-0.14046334289250795
2023-04-12,1.6465885171315213,1.2880650589132607,0.3585234582182606
2023-04-13,-0.6740307391876895,-0.42353161875390666,-0.25049912043378286
2023-04-14,0.5686351810898941,0.35318466238393215,0.21545051870596194
2023-04-17,0.035376260193108605,-0.03656347351097823,0.07193973370408684
2023-04-18,-0.5549985496773695,-0.40553712566108535,-0.14946142401628415
2023-04-19,-0.9311805650590085,-1.2096640496698223,0.27848348461081385
2023-04-20,0.14661249748903682,0.4559953553936087,-0.3093828579045719
2023-04-21,-0.50390748983144,-0.4301710556667972,-0.07373643416464276
2023-04-24,-2.9271824416643257,-3.1409081819645204,0.21372574030019464
2023-04-25,-0.04013034479260398,-0.7520727299518268,0.7119423851592228
2023-04-26,1.114991985935929,1.5102498416829053,-0.39525785574697636
2023-04-27,1.1067208009965663,1.0038901292971294,0.10283067169943694
2023-04-28,0.06720950170820925,0.20297233270551146,-0.13576283099730221
2023-05-01,-2.2435521000541794,-1.9592223161311528,-0.28432978392302655
2023-05-02,-0.7345719997244219,-0.31482071612195944,-0.41975128360246244
2023-05-03,-1.0938409547267265,-1.0014528856376688,-0.09238806908905772
2023-05-04,2.701600029514679,2.2199935131324726,0.48160651638220653
2023-05-05,0.9752379341542703,0.3104071414526258,0.6648307927016445
2023-05-08,-0.4837231723429856,-0.6983815321093054,0.2146583597663198
2023-05-09,0.6762092782837349,0.5647625961115369,0.111446682172198
2023-05-10,-0.7753281408483299,-0.38089827005726146,-0.39442987079106845
2023-05-11,-0.23459376401509952,-0.3741297670323252,0.13953600301722568
2023-05-12,2.0351488167878395,1.5911648168948214,0.4439839998930182
2023-05-15,-1.6901124372883,-1.1460266362787719,-0.5440858010095282
2023-05-16,1.731639914780685,2.182858917679224,-0.4512190028985392
2023-05-17,1.116454677154751,1.679196086679473,-0.5627414095247221
2023-05-18,-0.7200479558758489,-0.6416074208874933,-0.07844053498835557
2023-05-19,1.7230727291446335,1.419590627950272,0.3034821011943616
2023-05-22,-1.4037761204715822,-1.3520482254610104,-0.051727895010571734
2023-05-23,-0.5090444465996931,-0.9799370382827854,0.4708925916830924
2023-05-24,-0.13822469030072662,-0.3527382444609919,0.21451355416026527
2023-05-25,0.837817369892583,2.6009056911124464,-1.7630883212198634
2023-05-26,0.03363640008850309,0.5590727550501646,-0.5254363549616615
2023-05-30,-0.1754921745244445,-0.9181493458064064,0.7426571712819618
2023-05-31,1.2351667273567246,0.6511038697417163,0.5840628576150083
